step,time,dt,psi_mean,psi_rms,psi_max_abs,omega_mean,omega_rms,omega_max_abs,du_par_mean,du_par_rms,du_par_max_abs,db_par_mean,db_par_rms,db_par_max_abs,s_mean,s_rms,s_max_abs,alfvenic_energy,du_par_energy,db_par_energy,total_energy_proxy,total_energy,total_energy_rhs_dissipation,total_energy_rhs_forcing,total_energy_rhs_stratification,total_energy_rhs_total,auto_dissipation_enabled,auto_dissipation_nu_perp,auto_dissipation_nu_par,auto_dissipation_kd,auto_dissipation_ud,auto_dissipation_Ed
493,12.269690250142842,0.02389330825932977,-6.383452048745221e-19,0.8273188671991564,2.6188779189257407,5.702649317389577e-19,1.9967327498841903,6.6466294674872355,1.576328314840253e-18,4.358968626878434,12.525085603445632,-7.004962473793064e-18,4.845054659584057,16.384894315057995,-3.733721231496956e-18,7.08524973625755,24.72546278974874,1.7092227511058362,9.500303745055225,11.737277327178592,22.946803823339653,48.23828738330541,-8.755267011091983e-09,0.0,69.69743310754366,69.6974330987884,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
504,12.517487049012828,0.02158644255278263,-5.336307567702092e-20,0.9163987515120147,2.7819960746945225,5.871526511248403e-19,1.6787887755075208,5.339016824788914,-2.152945993683618e-18,4.616058089991409,13.12034881181676,-1.957069624631061e-18,5.782653910982354,18.63742524331101,3.2136430018828155e-18,8.719922312345453,27.938578183285166,1.8384629877374676,10.653996145087566,16.719543127099755,29.212002259924787,66.46154757302635,-1.268710627929838e-08,0.0,73.53039684673934,73.53039683405223,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
515,12.751216743692794,0.02124235700010354,-4.703150439629503e-19,0.9594345698554977,2.8889581749591646,8.271276729938243e-19,1.338509166113034,4.808611150955063,4.3897482491454115e-19,4.7938824867457495,13.396798870728613,2.541098841762901e-19,6.5050786025622,19.940424201858082,-3.787931340121231e-18,9.72096182786947,28.31033319515815,1.8588764427456923,11.490654648363805,21.15802381275629,34.50755490386579,81.1797954085238,-1.6779876889894974e-08,0.0,62.974851873681594,62.974851856901715,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
527,13.012093289597328,0.02211708915393135,1.6728900708272432e-19,0.9661854582413744,2.9255926512098305,-1.4759549105906183e-19,1.2638020812229283,4.486784985137851,5.090668012998345e-19,4.909617618698584,13.295746706231501,-3.3597561852841823e-18,7.2231341437611825,20.95694018394564,4.235164736271502e-18,10.532338967204904,30.139385071722465,1.892780299621974,12.052172580917777,26.08683342938429,40.03178630992404,96.06976405173607,-2.0989117615654547e-08,0.0,57.09149639499396,57.09149637400484,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
538,13.252894523673836,0.02169608788880671,3.1996669582531195e-19,0.9683968972709851,2.865844619229237,-8.046812998915853e-21,1.4865943717454428,5.119532307631323,-4.26586968060947e-19,4.937148447393593,13.290612981491646,4.739996372835065e-18,7.950624023961107,22.283735860117247,9.085698908723253e-18,11.546384758730625,31.35738261474909,2.027736958941782,12.18771739580048,31.606211185193757,45.82166553993602,113.42400699422441,-2.531651025328085e-08,0.0,72.07932131239257,72.07932128707606,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
550,13.504667104685975,0.020343480393392902,-2.9010878443459787e-19,1.004080246852301,2.9884916141151567,-3.800001559619605e-19,1.5177447381800995,5.4774931218938,1.0143219543370247e-18,4.876330752123026,13.564941047265636,-7.521652571618187e-19,8.838943977867649,24.212559068644104,-9.104757150036474e-18,13.165485050011263,35.2057880861838,2.225469686477048,11.88930080205036,39.063465321941386,53.17823581046879,139.04080021496907,-2.987962301675551e-08,0.0,101.73848574468452,101.7384857148049,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
563,13.759525709527601,0.019024113927534385,-9.751466805265133e-20,1.0679619355477827,3.330519112437199,-4.63962296858543e-19,1.286479522756028,4.12337311350695,2.2662366503788806e-18,4.702640728988494,13.59020249405935,-3.8650113383213724e-18,9.776882369293398,26.01015104295742,-4.997494388800372e-20,14.996486640981553,40.42935614876684,2.4178085149465542,11.057414912970717,47.79371443150004,61.26893785941731,169.78419741566464,-3.504575865136301e-08,0.0,120.61358657352253,120.61358653847677,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
576,14.003281115714781,0.01871585897768665,7.27601301691444e-19,1.1198343484920283,3.4650774417574195,-8.279747059410786e-20,1.47623039467849,4.69430300670917,-9.984400865760065e-19,4.4159891839890735,13.194723394640427,8.363179804715334e-18,10.586278634460175,27.512628325011125,-1.5204241403214691e-18,16.404649564792734,42.391016442928766,2.6296267378175635,9.75048023655424,56.03464766321398,68.41475463758579,197.1097846835864,-4.056852059950483e-08,0.0,112.09808363719628,112.09808359662776,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
589,14.250062269750567,0.019193708431732157,-3.5300098076822967e-19,1.1490218466229993,3.3968452653680923,-1.3721933745519665e-19,1.9103954150954592,7.271748367754687,-2.837136856828279e-18,4.005850670749932,12.349262793416194,-8.5435978224805e-18,11.28988745798882,29.58067912670737,1.1202857760385376e-17,17.431416230597918,45.3266640727802,2.8351263605724766,8.02341979817384,63.73077940702663,74.58932556577295,220.36075835997474,-4.6428184046305435e-08,0.0,94.22641092915553,94.22641088272735,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
603,14.518892760844837,0.019173169746283067,-6.545447099907606e-19,1.1687863294942964,3.3706750064152624,-9.514297580033929e-19,1.8570948741959925,6.892889909205531,1.4787077676691948e-18,3.438839122577134,10.935378371930799,-7.69720014993664e-18,11.995563240300248,31.288067340547766,1.0560806786366617e-17,18.494508409973434,48.10051926032913,2.9363057411706004,5.912807255483536,71.9467687260213,80.79588172267543,245.09529760687275,-5.3076127687120633e-08,0.0,92.01548473777795,92.01548468470183,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
616,14.767447845526918,0.019039022262350887,-1.170176016631816e-18,1.1938413242959667,3.445429865806037,-7.218308897382741e-19,1.380950310163307,4.7079412694387015,4.853498787767141e-19,2.8244203789169733,9.215986742392781,-1.2226920593615825e-18,12.638816603541768,32.6863302714546,8.470329472543003e-20,19.648979605559816,50.75503201075979,3.0040635649863443,3.9886752384207487,79.86984256898153,86.86258137238862,270.97467181709055,-5.98850883742061e-08,0.0,104.11471197097686,104.11471191109177,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
629,15.01192913886983,0.018545954635948728,3.083729323597687e-19,1.2301049483354067,3.494676069423411,5.6052405284553325e-19,1.11080079726671,3.698005538209304,-2.1741218173649754e-18,2.1569152555340887,7.191497888215681,-3.1566800361799638e-18,13.226164454125838,34.19429880889167,-2.137911158869854e-18,20.81640202058237,54.105887168278755,3.1664454332278864,2.3261417097778407,87.46571308379092,92.95830022679664,297.42111344286405,-6.557789171295929e-08,0.0,108.16167493701118,108.16167487143329,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
643,15.26599553296298,0.01781795012431567,2.1059356651110042e-19,1.2677919882638882,3.5954532625941984,-1.5606582053160484e-19,1.16187072568773,5.025596408975398,-5.852997665527215e-19,1.4426107618146826,4.804847850572361,-3.4626706883755798e-18,13.692805859349663,35.621391971145805,6.762711050878334e-18,21.769281432247592,57.43342155375005,3.3489270013373513,1.0405629050517693,93.74646615092023,98.13595605730934,319.8358580088575,-6.943200856917345e-08,0.0,88.21064674513657,88.21064667570457,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
657,15.5123082073278,0.017506265558921454,-6.892730608281869e-19,1.2875640428939816,3.635627144486905,4.0403471584030126e-19,1.2704250151904624,4.367483860057726,-2.6300373012246026e-19,0.8885389269328432,2.996304905967702,1.4289445820180047e-18,13.910397938594018,36.449229283395255,5.083044716473056e-18,22.13314225847936,58.470127523486255,3.427996135454566,0.39475071233748427,96.74958540502035,100.5723322528124,329.58843394103565,-7.07673196538748e-08,0.0,39.58850398455766,39.58850391379034,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
671,15.759804024285271,0.017953992743906143,2.1864037951001628e-19,1.2860104815837607,3.5742420154816297,1.5924219408380846e-19,1.3421898370455887,4.746588751166975,-2.625802136488331e-20,0.9091707665186118,3.3292505866104696,-1.1116460399765438e-17,13.85838103529911,36.537780390679174,2.558463017181614e-18,21.804527979448086,57.36151298424639,3.3912624448051822,0.4132957413460201,96.02736245976904,99.83192064592023,324.22739201545346,-6.975333331310943e-08,0.0,-21.652678364095607,-21.65267843384894,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
685,16.014867094130853,0.018313859827446027,-1.9926450084157415e-19,1.2696788765434788,3.516598515336729,-2.900029053161911e-19,1.1675699559656474,3.867398133046632,-3.6655350792429847e-19,1.4592055228321323,5.236649878110487,-1.07446129359208e-17,13.582226838254805,35.87197019005539,9.608741753652783e-18,20.95909537354067,55.201235649519475,3.248061394409269,1.0646403789318981,92.23844294290454,96.55114471624572,307.3961809559872,-6.728021541165248e-08,0.0,-65.97035478237281,-65.97035484965302,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
698,16.253025959119913,0.018265947041307476,3.884704854345035e-19,1.2519803711637405,3.7059992806954747,2.3907504936252627e-19,1.0698385554325343,3.9760945292366623,-5.857232830263487e-19,2.0592147273122303,6.895236061922728,-3.838329800482862e-18,13.243678740300904,34.80651818516891,1.2100712684474935e-17,20.13487018528365,52.56233529790391,3.136916962859501,2.120182646589791,87.69751328814908,92.95461289759837,290.113635477868,-6.460977843579678e-08,0.0,-72.55253634162246,-72.55253640623224,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
712,16.505617254658343,0.01779981513669016,5.259280509061154e-19,1.2433617485333737,3.772187752111499,-8.030931131154835e-20,1.3497084563880393,4.862500887583587,8.495740460960632e-19,2.669268539360114,8.27640072798333,7.986673659660798e-18,12.921400297035438,33.881076571358996,-6.5979631426373725e-18,19.649244636621972,51.49870094719799,3.1613126729216035,3.562497267608838,83.48129281811376,90.2051027586442,277.9314555700086,-6.248526963447615e-08,0.0,-48.22793089020961,-48.227930952694884,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
727,16.766912803073964,0.017089055126679343,-1.962998855261841e-19,1.2508491680182083,3.679830801683614,-6.077461396549605e-20,1.3454221307076442,4.73876632872526,-9.19454264244543e-19,3.2336978440411013,9.301701459690975,1.0064445479275597e-17,12.64114055216184,33.02605096848391,8.632959798415829e-18,19.628055873196523,51.57772613675934,3.214550994614747,5.228400873278034,79.89921722975527,88.34216909764805,272.26174221496086,-6.067130686422744e-08,0.0,-21.71523258780129,-21.715232648472597,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
741,17.002517934361386,0.016522391302356224,-4.529508685442371e-19,1.2556647621064496,3.66554701602119,-1.5056010637445189e-19,1.0790949651503419,3.8634969422616905,4.1250504531284427e-19,3.664114592995252,10.697400902197378,-6.8995068718599034e-18,12.309032213609285,32.73679620080076,9.20640110370699e-18,19.530136807194005,53.811574133372666,3.1644891718826558,6.712867875300381,75.75613701783551,85.63349406501855,264.3747168839368,-5.822018615160825e-08,0.0,-33.49456685727168,-33.494566915491866,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
757,17.263873906814116,0.016361037129711993,-2.1991092893089773e-19,1.2268901659627065,3.682660588054616,5.717472393966527e-21,1.4048193358328975,3.9628959660597576,-1.5712461171567271e-18,4.047544843238108,11.928531373418176,5.8957728293635575e-18,11.66918611305009,31.53763221986463,7.220108842395656e-18,18.58923743488817,52.7699441800662,3.0385845259026625,8.191309629011702,68.08495227050052,79.31484642541488,240.70093076679026,-5.371864072162822e-08,0.0,-90.58091872266507,-90.58091877638371,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
772,17.517238355854126,0.017568127638935036,1.869825231063868e-19,1.1578685862021978,3.5046459654084314,3.426248271643645e-19,1.944453531395909,5.757102937528906,-1.0761553594865886e-18,4.342232430783018,12.748227835656873,7.143875877142769e-18,10.733691832568383,29.093913542614352,-4.12843858491746e-18,16.666515849103565,46.88293821173698,2.8474818617450763,9.427491241471898,57.6060701782726,69.88104328148958,202.48575610783564,-4.660215885504804e-08,0.0,-150.81098688287952,-150.8109869294817,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
785,17.75890779800524,0.01955284263570953,-1.8846483076408183e-20,1.0833368686781863,3.220462893874224,3.902704304474189e-19,2.0929833323851126,6.453131792792134,1.895236219481497e-19,4.579537659398997,13.141014430802745,5.624298769768554e-18,9.687328112473438,26.336910611582468,-1.4916250201148229e-18,14.409114423495351,39.03740191183384,2.5751347592614513,10.48608258692682,46.92216297935908,59.98338032554735,162.96363949163947,-3.8488894006468394e-08,0.0,-163.51528352197474,-163.51528356046364,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
798,18.01859811380336,0.019901263941304204,1.3192538153485728e-19,1.0285715379025338,3.2047532734321997,-1.0274509650194663e-18,1.8047306473482843,5.898130665489273,-1.7169357840844668e-18,4.794980618400567,13.19289397881076,-1.8660135828012236e-18,8.609875906794858,24.38631706343459,1.8211208365967457e-18,12.361735656134671,34.206641730708405,2.259231674842952,11.495919565418543,37.0649815652033,50.820132805464795,129.14449164734893,-3.079297275679006e-08,0.0,-130.2252998628478,-130.22529989364077,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
810,18.255346746862912,0.019645888370743155,2.610449664319347e-19,0.9984360189595045,3.246878683862022,-4.410924072826769e-19,1.252280945226941,4.0514999894546975,3.5365743130235175e-18,4.930568968109245,12.978284394378948,-4.1131919918668824e-18,7.7502189337681875,22.5404315796972,-6.166399856011306e-19,11.187100168040114,33.60209509077713,2.022259681931849,12.155255174640933,30.032946760669454,44.21046161724223,108.03423512374772,-2.475235231986847e-08,0.0,-89.18262642013462,-89.18262644488698,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
823,18.51395030746499,0.020327846178245564,4.292339460211167e-19,0.951042563443273,3.0201352006872817,2.625802136488331e-19,0.9680797048443585,3.6843341179200646,-1.084943326314352e-18,4.971701884429445,13.704781290188384,1.6275738081491381e-18,6.843969932689706,20.262903198058982,-1.4907779871675686e-19,10.207423332490922,31.79777547080924,1.8327841557255815,12.358909813819647,23.419962219780366,37.61165618932559,89.16332100304957,-2.0233871235160423e-08,0.0,-72.98522375902112,-72.985223779255,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
835,18.77003157821437,0.02227226557352452,-2.804208451003768e-19,0.8611264782253709,2.621523384483086,2.12552330201626e-19,1.4469675059808478,6.21198453020056,1.8283206166484073e-18,4.8809600104054836,13.994618475429126,3.550762114890027e-18,5.829903777457365,17.585031506116547,-2.5258522487123236e-18,8.898871494200069,28.149815166891567,1.6478549873854433,11.91188531158875,16.993889027205828,30.553629326180022,68.92879509836321,-1.627960902505253e-08,0.0,-79.01228063807277,-79.01228065435238,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
845,19.00851164047045,0.025522520951209906,-2.116523576951683e-19,0.7498484357381126,2.3045780170138537,-1.0164395367051604e-20,1.7477085253102518,6.723775043029212,-6.2087515033740215e-19,4.682896997259817,13.845069688713721,6.128283373384863e-19,4.75947637364925,14.26429262687235,1.1769522802098503e-18,7.285713864288054,22.00399507496062,1.3994176050246523,10.964762143472504,11.326307675662704,23.690487424159862,49.34883425813794,-1.262563326835629e-08,0.0,-82.09000745588389,-82.09000746850953,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
854,19.263394175581347,0.03106683567875526,7.72917564369549e-21,0.6396001992331929,2.0261340254976847,5.207135043245811e-19,1.7912662805976993,5.464616053832788,1.4823076576950256e-20,4.361853609377411,13.28269349753835,1.1136365674025914e-18,3.5812995533789564,10.425702408288616,-1.5466821616863524e-18,5.4054055257775575,15.291324313763711,1.1062819482507633,9.512883454819374,6.412853245516153,17.03201864858629,31.33384229659121,-9.116348234003266e-09,0.0,-70.67044462276874,-70.67044463188509,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
861,19.50415388154751,0.037003071689166174,1.1233774462960158e-19,0.5650786270773823,1.7902750907449667,-3.3351922298138076e-20,1.7850627659290217,5.29271814695158,-2.1988975310721637e-18,3.9569194515772135,12.362255961894679,-1.2682200802765012e-18,2.556026284803472,7.593194635946747,1.1216833804015072e-18,3.7622998127701632,11.383419763020063,0.8891481863415721,7.828605773135056,3.26663518430312,11.984389143779747,19.072847295998873,-6.0283093058791775e-09,0.0,-50.9265635454697,-50.926563551498006,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
868,19.77395295042157,0.03972441917060081,-3.5893021139900977e-19,0.5095297282170728,1.6703952675762872,6.2680438096818225e-19,1.6418381481343287,5.71674240437368,-5.5882998695102465e-19,3.383664228938309,10.83065174363335,-4.0318768289304696e-19,1.62386310299834,5.646571838828029,9.965342624446843e-19,2.560589969652452,10.397265015255385,0.6855349267733043,5.72459180709834,1.3184656886396984,7.728592422511342,10.817345779175923,-3.6224667586914084e-09,0.0,-30.611337791330104,-30.611337794952572,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
874,20.018959604755167,0.04152577545820213,2.2552252220645747e-20,0.4677998509041884,1.607591973527981,-8.506328372801311e-19,1.3955688030744322,4.4452148645221445,-2.5050999415045933e-19,2.7702246477939365,8.984228598079243,-6.51368336438557e-19,1.049128677764092,4.203481448279253,3.1424922343134543e-19,2.2437159679633965,8.263146306971871,0.5405860900771688,3.8370722996225206,0.5503354912535159,4.927993880953205,6.837579935328079,-2.0600636082518164e-09,0.0,-16.25679566735047,-16.256795669410533,1.0,1.000000000000001e-12,0.0,8.48528137423857,0.0,0.0
